Centroid_freq,First_quartile,Gender,Interquantile_range,Kurtosis,Max_MFCCs,Mean_Magnitude,Mean_RMS,Mean_freq,Median_freq,Min_RMS,Mode_freq,Root_mean_square,Skewness,Spectral_flatness_measure,Std,Std_MFCCs,Std_RMS,Third_quartile
2.4279516168374866,0.4392857142857143,0,6.093303571428571,65.33081840265628,199.34286499023438,0.003318911651149392,0.013135477900505066,3.39122014684504,2.5696428571428567,0.00013875350123271346,0.2946428571428571,0.013135477900505066,6.533294533645352,0.002846395131200552,2.8849402930056454,119.8068618774414,0.01396123506128788,6.532589285714286
2.378808214488633,0.4625,0,4.147368421052632,33.61238921743016,201.7415771484375,0.005529864691197872,0.024979403242468834,2.376977607180963,1.094298245614035,0.00017870804003905505,0.1425438596491228,0.024979403242468834,4.831361710786206,0.002450826345011592,2.493604256667925,99.6375732421875,0.023510633036494255,4.6098684210526315
2.605870449057954,0.5755494505494505,0,5.57087912087912,18.532844308867233,196.14694213867188,0.0035097079817205667,0.016681769862771034,3.158400661425013,1.720054945054945,0.00018006848404183984,0.5771978021978021,0.016681769862771034,3.376498425067742,0.003719714703038335,2.7607954742980882,110.74197387695312,0.01873914897441864,6.1464285714285705
2.1856873253012545,0.4644230769230769,0,2.6660256410256404,35.007951575859174,199.66082763671875,0.004856515675783157,0.016924789175391197,2.144984388802921,1.0378205128205127,0.00017994937661569566,0.6400641025641025,0.016924789175391197,4.83229765045798,0.003517131321132183,2.3695886058128064,112.14059448242188,0.01992124877870083,3.1304487179487177
1.9559730699240274,0.4139705882352941,0,2.9781862745098038,38.17501046748137,212.66949462890625,0.005711940582841635,0.017929144203662872,2.174344864308005,0.9441176470588235,0.00014689528325106949,0.1747549019607843,0.017929144203662872,4.977045240220956,0.002993830479681492,2.4308630597287255,107.53461456298828,0.01729288138449192,3.392156862745098
2.2024449141027005,0.3433333333333334,0,2.44875,53.97532589139136,200.30853271484375,0.0037918370217084885,0.010498021729290485,1.9898857852438203,0.745,0.00016201088146772236,0.42791666666666667,0.010498021729290485,6.326155763832303,0.003698003478348255,2.2812657787095842,116.38420867919922,0.011157466098666191,2.7920833333333337
2.1490782932948815,0.3884146341463414,0,4.338414634146342,45.716036364031794,214.67428588867188,0.00533507764339447,0.016770068556070328,2.4253684190023357,1.0914634146341464,0.00015996716683730483,0.4760162601626016,0.016770068556070328,5.797831547310136,0.002419142983853817,2.504617059188691,108.6383056640625,0.015152567066252232,4.726829268292683
2.306342714463478,0.41914893617021276,0,4.654787234042554,46.84365589910554,212.44744873046875,0.003895198693498969,0.012673145160079002,2.500360192758531,1.1515957446808511,0.00015094291302375495,0.3648936170212766,0.012673145160079002,5.4356027493133325,0.003770324168726802,2.546079519593504,114.88685607910156,0.01287767756730318,5.073936170212766
2.3672647350739355,0.425,0,5.366428571428572,36.5629837209059,197.82785034179688,0.0048345401883125305,0.015507425181567669,2.8126189802851735,1.5145238095238094,0.00013694132212549448,0.14619047619047618,0.015507425181567669,4.967984093008786,0.0022664256393909454,2.6954577465040273,111.04531860351562,0.015570592135190964,5.791428571428572
2.207989420175631,0.4380952380952381,0,5.484523809523809,47.8748723992246,222.66766357421875,0.003845943370833993,0.014983853325247765,2.844554924509187,1.4800595238095238,0.00018290910520590842,0.3145833333333333,0.014983853325247765,5.497007449909833,0.0028247986920177937,2.7305536709257683,112.3457260131836,0.014191016554832458,5.9226190476190474
2.027756921706245,0.3935416666666667,0,2.811041666666667,33.99504282272753,209.195556640625,0.006705007050186396,0.02017953246831894,2.0311795148219205,0.9452083333333333,0.00020325554942246526,0.22541666666666668,0.02017953246831894,4.880971593776942,0.0019454866414889693,2.2599722719578352,102.8000717163086,0.015393197536468506,3.2045833333333333
2.019955944866152,0.4238461538461538,0,1.033076923076923,29.9608854593685,225.00994873046875,0.002711586421355605,0.011180956847965717,1.4718668930778132,0.7603846153846153,0.0001292853703489527,0.29846153846153844,0.011180956847965717,4.681825701331172,0.003926166333258152,1.7385055843097732,120.07250213623047,0.012679356150329113,1.456923076923077
2.22309738351235,0.34713114754098356,0,2.143032786885246,91.44487349041006,213.185791015625,0.0043576667085289955,0.017011890187859535,1.7618620086969459,0.6127049180327868,0.0001596966467332095,0.31475409836065577,0.017011890187859535,7.692619334511171,0.003600748023018241,2.1139000135420383,114.60367584228516,0.01935170777142048,2.490163934426229
2.1883182248309536,0.41810344827586204,0,4.144540229885057,52.87098564468641,192.00222778320312,0.004641322884708643,0.014676795341074467,2.368389092809294,1.2566091954022989,0.00018815881048794836,0.20172413793103447,0.014676795341074467,5.743205711127459,0.00211778050288558,2.498948299877429,111.44577026367188,0.01474137231707573,4.562643678160919
2.0632143889135497,0.4125,0,3.4794642857142857,34.89138782770805,196.84222412109375,0.0036934891249984503,0.012370397336781025,2.2312540952995863,1.0142857142857142,0.00013489699631463736,0.3261904761904762,0.012370397336781025,4.886277886170113,0.002921599429100752,2.457726186055847,115.80516052246094,0.011816601268947124,3.8919642857142858
2.2517383527993107,0.4744505494505494,0,4.876373626373626,31.700489086907133,183.74778747558594,0.004945306107401848,0.016813065856695175,2.6308663370778285,1.4417582417582417,0.00017633894458413124,0.20989010989010987,0.016813065856695175,4.498876128331965,0.002042576437816024,2.574822115820601,104.32887268066406,0.01310367789119482,5.350824175824175
2.5481239986930984,0.3778947368421053,0,5.213684210526316,67.10188687230031,201.57864379882812,0.004866826813668013,0.016670459881424904,2.8445801379694444,1.6292105263157894,0.0001388938253512606,0.27710526315789474,0.016670459881424904,6.923234877276084,0.0031993258744478226,2.714427283032719,113.17945098876953,0.016057537868618965,5.591578947368421
1.7332741596495165,0.2955223880597015,0,1.4369402985074626,68.33165455847463,222.628662109375,0.0039542056620121,0.012183922342956066,1.317877501226715,0.6130597014925372,0.00011845612607430667,0.2832089552238806,0.012183922342956066,6.93758677912698,0.0025023857597261667,1.5890536933591066,117.97669982910156,0.013444198295474052,1.732462686567164
2.0122851169982865,0.3359375,0,3.1815625,45.75475714407065,243.72442626953125,0.00529070058837533,0.018352285027503967,2.145429539669121,0.62875,0.00014350615674629807,0.428125,0.018352285027503967,5.902231203069132,0.0032608374021947384,2.4999333066008482,116.19652557373047,0.017902018502354622,3.5175
1.8291946179924434,0.30211267605633807,0,2.030985915492958,44.82511455301046,194.31805419921875,0.004765668883919716,0.012542599812150002,1.668523208587718,0.629225352112676,0.00010502902296138927,0.1767605633802817,0.012542599812150002,5.831465081880321,0.003312600776553154,2.021556623800641,117.6307144165039,0.011803420260548592,2.333098591549296
2.0092027951770306,0.44009009009009004,0,2.2930180180180177,37.92630078627074,227.8305206298828,0.004503010306507349,0.015051345340907574,1.981926245170524,1.0119369369369369,0.00012408762995619327,0.28130630630630626,0.015051345340907574,5.065393107889544,0.0025113429874181747,2.1596018775969434,110.88407135009766,0.014241240918636322,2.733108108108108
2.4308152660900775,0.4797826086956521,0,4.879565217391304,30.461201661604562,216.02578735351562,0.004209619481116533,0.015367426909506321,2.785578384100933,1.4002173913043476,0.00014046976866666228,0.2978260869565217,0.015367426909506321,4.410685445299479,0.0025230946484953165,2.6694362448622697,106.63700866699219,0.012459710240364075,5.359347826086956
2.0544234731176205,0.392479674796748,0,2.4315040650406505,32.840410955899856,195.38180541992188,0.005567657761275768,0.019191881641745567,2.0870980262965664,0.7317073170731707,0.00018505497428122908,0.283739837398374,0.019191881641745567,4.919829752548672,0.002422928810119629,2.39843803052688,107.83792877197266,0.017878372222185135,2.8239837398373986
2.1827841216101054,0.3857758620689655,0,4.641379310344828,53.64792556522978,225.789306640625,0.004722443409264088,0.01241703424602747,2.5652187159239097,1.3504310344827586,0.00012946006609126925,0.21896551724137933,0.01241703424602747,6.0551480803265765,0.0030167505610734224,2.6044466535721567,120.27011108398438,0.012252370826900005,5.027155172413793
2.3904839318057602,0.43217592592592585,0,4.909722222222221,52.21852156404635,229.02854919433594,0.004974448122084141,0.01584482751786709,2.7560544172292327,1.4685185185185183,0.00014190218644216657,0.22430555555555554,0.01584482751786709,5.705869655909236,0.0030903159640729427,2.602945981949063,109.39598083496094,0.012734366580843925,5.341898148148148
2.3036390025666478,0.35596590909090914,0,5.257670454545455,50.620451733085496,193.27389526367188,0.004347195848822594,0.01217784732580185,2.7055428316191272,1.1698863636363637,0.00012424684246070683,0.20312500000000003,0.01217784732580185,6.007148430463586,0.0032042779494076967,2.7312839577797496,114.96662139892578,0.010602046735584736,5.613636363636364
2.6088531639470633,0.5080645161290323,0,5.8516129032258055,31.04613710036123,170.16851806640625,0.004369188565760851,0.017715856432914734,3.2178817515952813,1.9553763440860215,0.00018919383001048118,0.2032258064516129,0.017715856432914734,4.432805138870348,0.002168833278119564,2.822637456572013,103.1859359741211,0.015815846621990204,6.359677419354838
2.1835441052198186,0.4208904109589041,0,2.879109589041096,54.74065443239669,200.25625610351562,0.004319374915212393,0.016098441556096077,2.0754505743897544,0.731849315068493,0.00015312881441786885,0.5308219178082192,0.016098441556096077,6.055964071326437,0.0033983432222157717,2.371379875260146,113.20426940917969,0.01670919917523861,3.3
2.3714940408588316,0.4212686567164179,0,5.40410447761194,34.37037000821476,165.078369140625,0.003630231134593487,0.014141974970698357,2.9312292383141476,1.5988805970149254,0.00016203288396354765,0.38246268656716415,0.014141974970698357,5.008427216517158,0.0021086896304041147,2.7369216480199268,113.32939147949219,0.015037179924547672,5.825373134328358
1.9755156371301352,0.3836805555555555,0,1.3010416666666664,55.148596023585824,210.44244384765625,0.0033458357211202383,0.013194665312767029,1.3182697430236356,0.5538194444444444,0.0001368747471133247,0.41284722222222225,0.013194665312767029,6.383046829310802,0.003755263052880764,1.5672916965721688,120.02132415771484,0.016395902261137962,1.6847222222222222
2.044403493097249,0.4366504854368932,0,1.837135922330097,29.741248156610144,198.84742736816406,0.004832514561712742,0.01861698180437088,1.8206897390328893,0.7203883495145631,0.00013258145190775394,0.26213592233009714,0.01861698180437088,4.712620459394269,0.00227309949696064,2.160511243986243,107.56793212890625,0.016812730580568314,2.2737864077669903
1.7477522109486452,0.37777777777777777,0,1.259375,34.502511641118275,197.62753295898438,0.0029865421820431948,0.010926887392997742,1.437897706404017,0.6680555555555555,0.00018997494771610945,0.3795138888888889,0.010926887392997742,5.091849506210493,0.001611215528100729,1.766288418919251,120.87167358398438,0.011806213296949863,1.637152777777778
2.277733573344053,0.4597222222222222,0,5.281944444444443,56.0572334855902,209.14495849609375,0.006829443853348494,0.02261967584490776,2.9574503544543727,1.4368055555555554,0.00017705539357848465,0.28055555555555556,0.02261967584490776,5.836030098624569,0.0017576300306245685,2.7407982070231527,102.00104522705078,0.016897983849048615,5.741666666666666
1.9386502998269248,0.41642857142857137,0,2.0507142857142853,39.67853119327454,218.37033081054688,0.004037134815007448,0.012766065075993538,1.8183855199228993,0.7549999999999999,0.00013187657168600708,0.5778571428571427,0.012766065075993538,5.261394048581636,0.0035204081796109676,2.1140373608476035,115.62161254882812,0.012843071483075619,2.467142857142857
2.079564326601692,0.42652439024390243,0,5.071341463414634,65.08728790512095,195.40890502929688,0.0045900000259280205,0.016134358942508698,2.7544879300631746,1.3722560975609757,0.00014761407510377467,0.5216463414634146,0.016134358942508698,6.606056554208764,0.003428131341934204,2.6904440628120483,112.62135314941406,0.016822511330246925,5.497865853658536
2.295255849045887,0.4393203883495146,0,4.311893203883495,31.188163291385607,225.8710479736328,0.006247112527489662,0.021985121071338654,2.3412948326039085,1.0203883495145631,0.00014323554933071136,0.4109223300970874,0.021985121071338654,4.733055464221614,0.0026210632640868425,2.5219028495462528,101.46320343017578,0.020538298413157463,4.75121359223301
2.056167347407809,0.3725409836065574,0,1.6086065573770494,39.58549868757617,211.98684692382812,0.004231841303408146,0.01227468904107809,1.658897141173974,0.7631147540983607,0.00018522681784816086,0.20409836065573772,0.01227468904107809,5.292056013549093,0.0037275822833180428,1.976350439384549,117.9316177368164,0.0141366021707654,1.9811475409836066
2.3374404189808122,0.43527777777777776,0,4.368055555555556,36.64440326862948,189.64984130859375,0.004086745902895927,0.015555479563772678,2.3871720563090024,1.0758333333333334,0.00011480737157398835,0.22444444444444445,0.015555479563772678,5.039245823428491,0.0041490718722343445,2.5413284821072812,114.864013671875,0.016094380989670753,4.803333333333334
2.066863464843033,0.46331168831168834,0,2.275974025974026,48.532890629219686,215.23818969726562,0.0035942893009632826,0.012516044080257416,2.0245737893187514,0.839935064935065,0.00011780781642301008,0.5948051948051948,0.012516044080257416,5.693148309227728,0.0031743848230689764,2.268161622268249,114.97962951660156,0.012751082889735699,2.7392857142857143
2.1246274535583445,0.34703947368421056,0,5.277631578947369,73.11394792436062,235.4960174560547,0.006734322290867567,0.019745929166674614,2.6665488226826413,1.1108552631578947,0.00015741838433314115,0.11973684210526317,0.019745929166674614,6.894929743927162,0.0023707004729658365,2.7477468532907614,112.30899047851562,0.016322709619998932,5.624671052631579
2.0947147514722135,0.4351123595505618,0,4.34747191011236,28.676135378169857,217.22494506835938,0.0055372086353600025,0.01829679310321808,2.437270697044665,1.2081460674157305,0.0001603581476956606,0.20365168539325845,0.01829679310321808,4.412217698980502,0.002594653284177184,2.57384961694442,107.53812408447266,0.01577439345419407,4.782584269662921
2.353781662700222,0.41089108910891087,0,5.094059405940594,61.09044343306822,195.3394775390625,0.006189669948071241,0.018442660570144653,2.736779715556279,1.5472772277227722,0.00014667949290014803,0.2198019801980198,0.018442660570144653,6.140266897234718,0.0019403782207518816,2.650342666298728,103.4933090209961,0.013008803129196167,5.5049504950495045
2.484758836285426,0.4276515151515151,0,5.357575757575758,73.58647000000562,186.12139892578125,0.006548675242811441,0.019683390855789185,2.7365733535685135,1.6053030303030302,0.0002435237547615543,0.21856060606060607,0.019683390855789185,6.417640289234711,0.0019848921801894903,2.7178701605411573,101.02971649169922,0.01502542570233345,5.785227272727273
2.774230465930151,0.5623134328358209,0,5.148880597014925,30.788089318296336,222.97601318359375,0.00455235643312335,0.022725785151124,2.8924237901071455,1.5820895522388059,0.00015242642257362604,0.41977611940298504,0.022725785151124,4.340716926296479,0.0041172136552631855,2.6307488565806545,103.63053894042969,0.021878687664866447,5.711194029850746
1.9353655022521403,0.3325657894736842,0,2.578947368421053,48.6407483984546,190.57899475097656,0.006266126409173012,0.01827014982700348,1.9727492588927154,0.6888157894736843,0.00013382705219555646,0.22138157894736843,0.01827014982700348,5.9938414414154515,0.002487998455762863,2.323166474919627,109.73745727539062,0.014638861641287804,2.911513157894737
2.5634951052231214,0.5587378640776699,0,5.2264563106796125,22.537681133924394,213.7705841064453,0.006398961413651705,0.02883492410182953,2.8994769423678095,1.6553398058252429,0.00017761331400834024,0.38179611650485434,0.02883492410182953,3.7833281387184807,0.0018249277491122484,2.630351442178548,96.91564178466797,0.020306268706917763,5.785194174757282
1.9736459155225208,0.42525252525252527,0,3.616666666666667,44.29259530515714,204.03359985351562,0.006319690961390734,0.021696530282497406,2.195785859265807,0.9500000000000001,0.00021064617612864822,0.5527777777777778,0.021696530282497406,5.551544784743672,0.0022215445060282946,2.4046931543276013,103.17596435546875,0.019161103293299675,4.041919191919193
1.9968681751867308,0.4334821428571428,0,2.9495535714285714,49.34311711600191,212.15887451171875,0.006601633504033089,0.024219051003456116,2.1146592154712396,1.0102678571428572,0.00010968668357236311,0.42232142857142857,0.024219051003456116,5.591416829507336,0.0018805403960868716,2.2804773353878316,100.40909576416016,0.017376365140080452,3.383035714285714
1.9736928251918047,0.5221518987341771,0,2.0740506329113924,37.013297448716195,203.38624572753906,0.00532248942181468,0.020221859216690063,1.9648534703441836,0.9734177215189873,0.00016134628094732761,0.575632911392405,0.020221859216690063,5.005817528160972,0.0025755728129297495,2.1428372720100555,104.16292572021484,0.017803287133574486,2.5962025316455692
1.9284005960991202,0.4487012987012987,0,4.340584415584416,31.192979946906814,210.67556762695312,0.004240625537931919,0.017360854893922806,2.4000230840929255,0.9568181818181818,0.00029818539042025805,0.4292207792207792,0.017360854893922806,4.6963507981029995,0.0015018248232081532,2.57706566211607,108.22879791259766,0.015712419524788857,4.789285714285715
1.9664942151065676,0.4256880733944954,0,4.987385321100917,39.539103149648696,229.9871826171875,0.005576745606958866,0.01991201750934124,2.6738230030181205,1.13348623853211,0.0002667017688509077,0.4685779816513761,0.01991201750934124,5.359409163115292,0.0014241698663681746,2.702346340266093,103.0822982788086,0.014060995541512966,5.413073394495413
2.203295052092535,0.4202020202020202,0,4.92020202020202,45.37083013224064,226.5746307373047,0.006491487845778465,0.020752621814608574,2.737865433431453,1.412878787878788,0.000219603389268741,0.4131313131313132,0.020752621814608574,5.6269893183589526,0.0017084255814552307,2.6230894365121746,104.20601654052734,0.016682764515280724,5.3404040404040405
2.3318795378941175,0.454126213592233,0,5.5946601941747565,59.52024973984067,229.89498901367188,0.005868780892342329,0.02085701934993267,3.1738087138757423,2.4191747572815534,0.0001904155797092244,0.42694174757281556,0.02085701934993267,6.069431857086255,0.0015696244081482291,2.743550641547792,101.53520202636719,0.015241412445902824,6.04878640776699
1.834566965097948,0.4588842975206612,0,3.4485537190082645,47.1236129085377,231.91912841796875,0.008151253685355186,0.022492168471217155,2.302105638839045,1.118595041322314,0.0002380068472120911,0.18987603305785122,0.022492168471217155,5.51244311189882,0.001779000274837017,2.4125996238766314,97.0328369140625,0.013993829488754272,3.9074380165289258
2.920873476850133,0.49057971014492746,0,5.603985507246376,34.43720172824523,168.4671630859375,0.0046104853972792625,0.01834781840443611,3.283643725065259,2.738043478260869,0.00022597968927584589,0.2123188405797101,0.01834781840443611,4.681336409895512,0.0021284602116793394,2.6888349337262296,102.10022735595703,0.015106728300452232,6.094565217391303
2.4052709712011398,0.4939814814814814,0,4.493981481481481,31.10939336401352,201.17572021484375,0.0035453448072075844,0.014938192442059517,2.5808367994215127,1.467361111111111,0.0001958554348675534,0.4752314814814814,0.014938192442059517,4.523858932824202,0.0024181518238037825,2.4439558994142607,107.43449401855469,0.01377035304903984,4.987962962962962
2.243460590342598,0.44383116883116885,0,2.432792207792208,27.16172853878278,197.92251586914062,0.0037896065041422844,0.01344258338212967,1.9557571254034813,0.9509740259740259,0.00014730736438650638,0.5805194805194805,0.01344258338212967,4.395647401102236,0.003710192861035466,2.1882118347045583,111.75443267822266,0.01538077648729086,2.876623376623377
2.4602964683699455,0.4183098591549296,0,4.5383802816901415,52.79381750096914,194.69935607910156,0.007197638973593712,0.024661704897880554,2.381992508612758,1.0721830985915495,0.0001816497097024694,0.21901408450704227,0.024661704897880554,5.907201687411543,0.003044114215299487,2.5054501182082274,103.48214721679688,0.021594883874058723,4.956690140845072
2.1979189964989385,0.42317708333333337,0,2.221875,35.079572256859656,224.98377990722656,0.004989344626665115,0.016591163352131844,2.00242237605114,0.8513020833333333,0.00011009044828824699,0.47239583333333335,0.016591163352131844,4.996751028920746,0.0030496760737150908,2.240446753493395,105.69615173339844,0.014999915845692158,2.6450520833333333
2.3289397658732782,0.4337121212121212,0,3.1901515151515154,42.10351451242821,209.13165283203125,0.004741850774735212,0.019465800374746323,2.2519984511799316,1.1886363636363635,0.0002134771493729204,0.428030303030303,0.019465800374746323,5.375491706948526,0.0019324531313031912,2.437665739038836,104.44741821289062,0.017443550750613213,3.6238636363636365
2.030115170377279,0.5097457627118644,0,5.46228813559322,38.016653554252564,183.96841430664062,0.004541774746030569,0.01569482497870922,2.7819457465431228,1.3622881355932204,0.00012320662790443748,0.10381355932203391,0.01569482497870922,4.962352938129042,0.0026916703209280968,2.6776624785875485,110.7911148071289,0.014430218376219273,5.972033898305085
2.256324288090065,0.4111570247933884,0,3.1233471074380166,41.696773354526776,197.98329162597656,0.00608076760545373,0.01827932894229889,2.0924549113994395,0.9196280991735538,0.00014953302161302418,0.26528925619834715,0.01827932894229889,5.391481852989625,0.002962339436635375,2.3102975048590926,106.93507385253906,0.017491480335593224,3.534504132231405
2.1734833694838107,0.4627049180327869,0,4.746721311475411,32.13663917647015,222.55209350585938,0.0031635372433811426,0.011669408529996872,2.5264399699268627,1.028688524590164,0.00011037232616217807,0.5176229508196721,0.011669408529996872,4.7439387200121885,0.002370430389419198,2.6112033766083758,117.79606628417969,0.011192469857633114,5.209426229508197
2.2948048484748966,0.4842592592592592,0,4.516358024691358,40.58355991124408,204.44544982910156,0.004773646127432585,0.020213590934872627,2.4303284368329257,1.2348765432098765,0.0001974143524421379,0.22129629629629627,0.020213590934872627,5.1261288415712665,0.003026661230251193,2.471909829779769,109.8358383178711,0.020401766523718834,5.000617283950617
2.147424581641746,0.33303571428571427,0,4.6553571428571425,64.416999677192,213.02960205078125,0.004816169384866953,0.015619907528162003,2.4255871397509776,0.8218749999999999,0.00014519206888508052,0.4303571428571428,0.015619907528162003,6.907840278561699,0.0025330367498099804,2.6024804176694367,113.04717254638672,0.015316775068640709,4.988392857142857
2.585002153263831,0.46953125,0,4.702734375,55.206577504386125,204.519287109375,0.004150214605033398,0.020310169085860252,2.5739324361210842,1.245703125,0.00018094037659466267,0.45390625,0.020310169085860252,5.783054371435372,0.0018908822676166892,2.514507361211383,109.34171295166016,0.021528413519263268,5.172265625
2.037782092449614,0.42470238095238094,0,2.685416666666667,37.14243700496473,226.6466064453125,0.004552669823169708,0.01620122231543064,2.0820152408072707,0.8488095238095239,0.00015423221339005977,0.4303571428571428,0.01620122231543064,4.987534538378116,0.002416465897113085,2.376841764870577,111.85978698730469,0.013859118334949017,3.110119047619048
1.900374959303624,0.4933823529411764,0,4.523897058823529,34.344676152893506,227.58287048339844,0.004745905753225088,0.016635889187455177,2.5273717071630015,1.2731617647058822,0.00016022336785681546,0.22573529411764703,0.016635889187455177,4.7464550811705735,0.002104867482557893,2.512625968399733,112.71383666992188,0.014947799034416676,5.017279411764705
2.323079886024349,0.45000000000000007,0,4.994758064516129,32.436812948913044,199.81338500976562,0.005604766774922609,0.017488092184066772,2.664518744328915,1.178225806451613,0.0002205629280069843,0.24072580645161293,0.017488092184066772,4.746002366033827,0.0019127246923744678,2.668021059012833,103.92256164550781,0.013940375298261642,5.4447580645161295
2.3432247687043404,0.41901041666666666,0,3.6932291666666672,49.338563628568,208.18099975585938,0.004400466103106737,0.014153435826301575,2.1725242939528306,1.0088541666666668,0.00011210524826310575,0.22500000000000003,0.014153435826301575,5.584374717588825,0.0030297492630779743,2.371512499755875,111.51246643066406,0.012629947625100613,4.112239583333334
2.2371833673122117,0.4085294117647059,0,5.561176470588235,95.8598856876622,190.25775146484375,0.006192144937813282,0.0241487305611372,2.8025692490729712,1.298529411764706,0.00021325735724531114,0.4155882352941177,0.0241487305611372,7.53415105793982,0.0024884275626391172,2.7776661040938153,101.40673828125,0.022227095440030098,5.969705882352941
2.243390466863333,0.408984375,0,5.39453125,61.825536723234414,221.01951599121094,0.006000215653330088,0.021104661747813225,2.71884919209787,1.36328125,0.00017404234677087516,0.29921875,0.021104661747813225,6.373243216286857,0.0029756866861134768,2.7083734325586333,110.404541015625,0.02154061198234558,5.803515625
2.4024321379647438,0.6933098591549297,0,5.123943661971832,17.90025990353654,198.9177703857422,0.002600625157356262,0.012270110659301281,2.947043407086364,1.561267605633803,0.00012381984561216086,0.0971830985915493,0.012270110659301281,3.169434937262814,0.0031976616010069847,2.622228711930402,117.70281982421875,0.011945351958274841,5.817253521126761
2.4261663708124126,0.5146551724137931,0,4.672844827586206,28.530520892905386,217.33807373046875,0.005736674182116985,0.023263609036803246,2.592557442361311,1.3810344827586207,0.0002313959994353354,0.5206896551724138,0.023263609036803246,4.275168244986177,0.0015316206263378263,2.571321613238498,95.08374786376953,0.01662045158445835,5.1875
2.2136956352660735,0.5946666666666667,0,4.633666666666666,34.03725461936799,202.44186401367188,0.004282817244529724,0.016390211880207062,2.593153324737296,1.2816666666666665,0.0001318631984759122,0.6,0.016390211880207062,4.677179976596963,0.002688245614990592,2.5401381866636044,108.34882354736328,0.014519814401865005,5.228333333333333
2.421262293767127,0.532986111111111,0,5.969791666666666,31.883303238582208,205.9116973876953,0.003875341732054949,0.014889789745211601,3.4259782028380616,2.0888888888888886,0.00013787233910989016,0.5402777777777777,0.014889789745211601,4.276104837892908,0.0026452913880348206,2.904939809598491,113.02510833740234,0.014304409734904766,6.502777777777777
1.9038332160750033,0.46285714285714286,0,2.8090476190476195,35.998824162637575,227.4864501953125,0.00714411586523056,0.02430429682135582,2.221932348056458,1.2388095238095238,0.0002221838803961873,0.4261904761904761,0.02430429682135582,4.735254638517138,0.0015867050969973207,2.2955655284429257,100.8036117553711,0.021815616637468338,3.271904761904762
1.880174189029284,0.3320754716981132,0,3.3533018867924524,79.91562718491639,210.50643920898438,0.006019582971930504,0.01784169301390648,2.1457002237397633,0.6391509433962264,0.00012131415860494599,0.17499999999999996,0.01784169301390648,7.655364774745449,0.002733099739998579,2.427532686737046,117.59188079833984,0.018635548651218414,3.6853773584905656
1.9135815213084877,0.41193181818181823,0,1.3142045454545455,35.68224973720674,197.87222290039062,0.005009409971535206,0.017834864556789398,1.5025943832922684,0.7059659090909092,0.00010850391845451668,0.1181818181818182,0.017834864556789398,5.02847926410195,0.003336899448186159,1.7893283898296766,114.30524444580078,0.018263624981045723,1.7261363636363638
2.417832298604604,0.3893835616438356,0,5.717808219178083,105.43003716551995,185.00701904296875,0.006815370172262192,0.020245907828211784,3.1285494774392353,2.378767123287671,0.00012075327686034143,0.27671232876712326,0.020245907828211784,8.13004941021318,0.0028830100782215595,2.8329615949716866,110.78932189941406,0.018963010981678963,6.107191780821918
2.8319178215006624,0.4357894736842105,0,5.662368421052631,56.14456887844977,218.84759521484375,0.006552477832883596,0.022202983498573303,3.224310992194836,2.428684210526316,0.00024241914798039943,0.40789473684210525,0.022202983498573303,5.856440531854615,0.0015789475291967392,2.803321243261871,99.35418701171875,0.017673326656222343,6.0981578947368416
2.0200903791792415,0.4726666666666666,0,4.052,43.234984672618424,206.23822021484375,0.00475804228335619,0.014732223004102707,2.3304604185630207,0.919,0.00013617715740110725,0.2013333333333333,0.014732223004102707,5.392835493822826,0.002648745197802782,2.519015860764915,113.37042236328125,0.013277481310069561,4.524666666666666
2.5333299362230504,0.5293032786885247,0,5.406352459016395,37.69176398986679,211.80322265625,0.005496493075042963,0.021891819313168526,3.00934878029234,1.6508196721311477,0.00017670507077127695,0.2254098360655738,0.021891819313168526,4.79567406391105,0.0022335227113217115,2.7050133020805824,100.94747161865234,0.017237279564142227,5.935655737704918
1.8920822774278778,0.4385416666666666,0,1.4725694444444444,32.30951922299677,217.97817993164062,0.006021867040544748,0.017835771664977074,1.4617822111906067,0.7836805555555555,0.0001359669549856335,0.175,0.017835771664977074,4.663811366907013,0.003131039207801223,1.5585347955887145,109.78551483154297,0.01847086288034916,1.911111111111111
2.339211808840444,0.5093023255813954,0,3.5811046511627906,28.427407224782375,226.0404052734375,0.0037594011519104242,0.013896253891289234,2.3386303432577975,1.313372093023256,0.00015439199341926724,0.20348837209302326,0.013896253891289234,4.184408187968752,0.003890293650329113,2.2715370359655322,112.05946350097656,0.015773454681038857,4.090406976744186
2.2939525222731483,0.4330882352941176,0,5.2784313725490195,39.84501589632106,201.4139404296875,0.005844340194016695,0.020485462620854378,2.8720856750040262,1.6696078431372547,0.00019413598056416959,0.31862745098039214,0.020485462620854378,5.174704547194344,0.0025267074815928936,2.695895153092775,103.26750946044922,0.016747184097766876,5.711519607843138
1.8510949038759217,0.41547619047619044,0,4.0361111111111105,98.34148714527765,199.24679565429688,0.005147252697497606,0.022057436406612396,2.449070377573642,1.0087301587301587,0.00026662740856409073,0.41587301587301584,0.022057436406612396,8.05018666861043,0.0015349519671872258,2.524233867396491,105.36419677734375,0.01947016641497612,4.451587301587301
